PLAYER_ID,PLAYER_AGE,GP,PPG,APG,RPG,SPG,TOV,PPG_TREND,RPG_TREND,APG_TREND,MPG_TREND,CAREER_LENGTH
1627866,24.0,3,5.666666666666667,0.0,3.0,0.0,1.0,,,,,1
1627868,24.0,5,0.0,0.0,1.4,0.0,3.0,,,,,1
1627875,24.0,47,2.1023809523809525,0.3833333333333333,1.0904761904761904,0.1714285714285714,2.5,,,,,2
1627879,27.0,18,3.2777777777777777,1.5555555555555556,0.5555555555555556,0.2222222222222222,19.0,,,,,1
1627883,26.0,48,4.171875,0.2552083333333333,2.0416666666666665,0.3229166666666667,5.5,,,,,2
1627884,27.0,440,5.50867365050622,0.6337757779832226,2.794144757063827,0.5046790429043437,25.2,,,,,8
1627885,30.0,217,3.985572732293266,1.6823145748365878,2.110581176418685,0.8155900599132312,14.555555555555555,,,,,7
1627936,30.0,363,6.811600457177249,2.8838583164209473,2.809980841991418,1.2376220895416377,64.14285714285714,,,,,7
1627982,26.0,7,3.7,1.7,1.5,0.8,6.0,,,,,2
1627988,25.0,20,5.35,1.1,1.9,1.55,19.0,,,,,1
1628021,29.0,237,6.657134737953153,0.906456785612796,3.4115272195834856,0.7262391913287054,27.166666666666668,,,,,6
1628035,29.0,182,3.4658697838109602,0.2599895855778208,2.016269482151835,0.23871256194785606,14.2,,,,,5
1628070,25.0,12,2.4166666666666665,0.5,0.75,0.0,2.0,,,,,1
1628221,29.0,5,6.0,1.8333333333333335,1.5,0.8333333333333333,0.5,,,,,2
1628238,26.0,2,3.0,0.0,2.0,0.5,2.0,,,,,1
1628249,27.0,10,4.6499999999999995,1.1500000000000001,2.3000000000000003,0.5499999999999999,0.6666666666666666,,,,,1
1628365,26.0,234,10.404730888683503,4.480715493051566,3.288245600157648,1.0771049994865347,62.285714285714285,,,,,7
1628366,24.0,252,11.890935636467551,6.087970185842527,5.710651428949301,1.5753397429993174,127.4,,,,,5
1628367,25.0,342,9.265473164797532,1.498738771136869,3.3523104073543117,0.7305175077538004,83.28571428571429,,,,,5
1628368,26.0,469,21.413044104036235,6.149407643451807,3.7989105537715417,1.409773644523732,182.14285714285714,,,,,7
1628369,26.0,513,23.3358632435831,3.572094670204264,7.187531634267144,1.1051666744517343,168.57142857142858,,,,,7
1628370,26.0,458,11.467796879080225,2.7241114037540037,2.447552552733313,0.5421758935380318,97.85714285714286,,,,,7
1628371,26.0,205,7.725717076102472,0.8415587927961153,4.884708586883029,1.1163638002745508,36.4,,,,,5
1628372,26.0,402,9.072317927886017,3.8763885578035313,2.626130006083138,1.1337973606829468,73.9090909090909,,,,,7
1628373,25.0,321,4.089603817168113,1.8337258363588969,1.60512934882993,0.5471104988199094,47.142857142857146,,,,,7
1628374,27.0,403,17.98586725714016,1.4511329364945564,7.211384205636857,0.7025758940513038,79.85714285714286,,,,,7
1628378,27.0,468,25.051255712921453,4.739563824291852,4.320050746760569,1.3765395744853617,185.42857142857142,,,,,7
1628379,28.0,454,10.303313215146666,2.1876111073154645,2.8571706118238893,0.5054229040085398,47.0,,,,,7
1628380,26.0,314,8.118143129012696,1.8353017755191667,5.1727602108036885,0.43018957692870735,75.83333333333333,,,,,6
1628381,26.0,432,16.23336225423937,1.4505416583608268,8.200241209836673,0.5832095249288012,88.71428571428571,,,,,7
1628382,29.0,402,4.981577198989421,0.8024498696468142,2.0109297870633265,0.2199910118117304,13.846153846153847,,,,,7
1628383,24.0,22,2.712820512820513,0.6192307692307693,1.6923076923076923,0.6474358974358975,1.5,,,,,4
1628384,26.0,468,13.022804193077775,1.7870884475393405,4.354411959442788,1.3156933150353853,69.77777777777777,,,,,7
1628385,26.0,188,3.806941688929971,0.6948154212367501,2.485886521025202,0.25259726809527566,24.833333333333332,,,,,4
1628386,26.0,549,12.685871671901083,1.6327066180007357,9.422810740457798,0.5941585556781636,85.55555555555556,-0.252183483506158,-0.25228164116245516,-0.012405617638175784,-0.6729945845498172,7
1628387,20.0,14,0.590909090909091,0.16666666666666666,0.9090909090909092,0.04545454545454545,1.5,-0.0424836601307187,-0.006535947712418258,-0.044117647058823393,-0.2132352941176454,2
1628388,24.0,146,2.884248071382099,0.26197253462217673,1.7380855562784645,0.2230922948229389,8.0,,,,,4
1628389,26.0,489,15.590670773174622,3.5333402523830215,8.798389837649845,1.0547336422421143,151.0,-0.7128298406651715,-0.20947244121012734,-0.0772077390372468,-1.224257627876681,7
1628390,23.0,204,3.5283026676469302,0.5872522055923695,1.0185622142589357,0.3732622743893236,23.25,,,,,4
1628391,28.0,183,4.722666833264659,0.7402600899883508,2.703996746252181,0.3343557967199271,12.625,,,,,6
1628392,26.0,368,5.547845472759623,1.4521856796801436,4.76566697781976,0.5578312592269146,45.0,,,,,6
1628393,22.0,64,1.6049107142857142,1.1904761904761905,1.2410714285714286,0.3883928571428571,14.0,,,,,2
1628394,25.0,28,2.888888888888889,0.8333333333333333,2.4814814814814814,0.16666666666666666,14.5,,,,,2
1628395,27.0,196,2.828541513174919,1.016003340683364,3.035494848608261,0.4095194538571405,15.88888888888889,,,,,5
1628396,25.0,221,4.661374210081107,0.5069102353585112,4.018874396676121,0.27992890729959696,16.75,,,,,6
1628397,22.0,85,5.689625850340136,0.9954648526077097,4.296485260770975,0.3401360544217687,35.0,,,,,2
1628398,28.0,476,17.285464161446992,2.720913985937147,6.385797047954801,0.5604621804012215,146.85714285714286,,,,,7
1628399,23.0,26,0.46,0.12,0.36,0.04,2.0,,,,,2
1628400,27.0,314,3.467496444676739,0.40451900831803833,2.2049013828282953,0.25107074991997985,14.571428571428571,,,,,5
1628401,29.0,493,11.764972956156997,3.8462218116679505,3.2980651799443894,0.7452296432397715,75.77777777777777,,,,,7
1628402,25.0,214,6.943785485486011,1.0205563390249912,1.8790020812909247,0.3164811242116521,33.8,,,,,5
1628403,23.0,123,2.148526077097505,0.8069160997732425,3.04145880574452,0.24482237339380195,18.285714285714285,,,,,3
1628404,29.0,583,11.111723560527935,3.1468879686103914,6.73765158885591,1.0399637329405287,73.54545454545455,,,,,7
1628405,25.0,46,5.172494172494172,0.5839160839160839,2.5139860139860137,0.24358974358974353,10.0,,,,,3
1628407,25.0,207,6.834689547447336,1.1087510969723562,2.5211509396458935,0.44892503740957007,31.0,,,,,4
1628408,26.0,121,4.070609833971903,1.1803097062579821,2.2074808429118775,0.40370051085568326,15.333333333333334,,,,,6
1628409,23.0,20,4.1,0.6,1.85,0.1,4.0,,,,,1
1628410,27.0,161,4.886633676466697,0.8833046653788138,1.3583000344015455,0.44263145359760775,26.6,,,,,5
1628411,27.0,267,4.157750473433696,0.6378545496720766,2.6331206942708647,0.4069452391710074,19.857142857142858,,,,,5
1628412,27.0,103,6.553193882141251,2.8149179037336935,2.185672514619883,0.40761358524516417,29.25,,,,,4
1628413,24.0,58,2.2832792207792205,0.2272727272727273,1.9880952380952381,0.4329004329004329,10.0,0.5257703081232492,0.10518207282913171,-0.07436974789915966,0.7927170868347337,2
1628414,26.0,181,3.237833632311372,1.1545070939334636,1.2794561317677755,0.5825553109371603,14.833333333333334,,,,,4
1628415,28.0,417,13.89952932404941,1.98930390408703,3.008163034484713,0.9110417298421896,89.71428571428571,,,,,7
1628416,27.0,155,5.908333333333333,1.0128306878306879,2.0536375661375663,0.23756613756613754,18.2,,,,,3
1628417,25.0,27,4.222222222222222,0.4814814814814814,3.6296296296296298,0.2592592592592592,11.0,,,,,1
1628418,26.0,326,8.80119744980175,0.8647880585229694,4.925449052507737,0.2851675814600824,26.88888888888889,,,,,7
1628419,25.0,6,11.125,1.375,4.125,0.5,1.5,,,,,2
1628420,29.0,408,7.820928457480408,3.113498977678875,2.082906149658446,0.6907087531274189,32.44444444444444,,,,,7
1628421,24.0,8,4.357142857142858,0.42857142857142855,3.928571428571429,0.7857142857142857,1.0,,,,,2
1628422,28.0,213,6.038149737397802,1.2439242785207645,2.083140893749887,0.3788481148591333,30.2,,,,,5
1628424,26.0,42,3.03125,1.53125,1.028125,0.515625,11.5,,,,,4
1628425,28.0,268,4.494977517483071,0.9162750521173201,3.128794316626346,0.5572688649091624,29.5,,,,,6
1628426,28.0,42,5.357142857142857,0.4523809523809524,2.2857142857142856,0.4761904761904761,12.0,,,,,1
1628427,26.0,130,3.0926974448315914,0.7556039488966317,1.5334494773519165,0.20993031358885014,15.75,,,,,4
1628429,23.0,13,0.4615384615384615,0.0769230769230769,0.1538461538461538,0.0769230769230769,1.0,,,,,1
1628430,25.0,10,1.4,0.6,0.6,0.3,3.0,,,,,1
1628432,28.0,165,2.3230366371354747,0.6001591915836102,1.3584440753045406,0.34107604282022885,11.166666666666666,,,,,4
1628435,27.0,1,7.0,0.0,3.0,0.0,0.0,,,,,1
1628436,28.0,326,3.7322403474402073,0.7628394643121151,2.3488947983863833,0.21341677127090872,9.25,,,,,7
1628439,24.0,21,4.222222222222222,0.7777777777777777,2.3055555555555554,0.2222222222222222,8.5,,,,,2
1628443,27.0,47,5.334307992202729,2.255555555555556,1.3984405458089668,0.5029239766081871,14.333333333333334,-0.2041598920809068,-0.062245408910379926,0.017080890327429023,0.06016368124242085,3
1628444,23.0,13,3.0,0.6153846153846154,1.4615384615384617,0.2307692307692307,8.0,,,,,1
1628449,31.0,357,6.973887887922571,0.3849803367866671,4.293649850432533,0.38048268713257805,27.428571428571427,,,,,7
1628450,25.0,1,6.0,0.0,7.0,0.0,0.0,,,,,1
1628451,23.0,5,0.8,0.4,2.2,0.2,0.0,,,,,1
1628455,30.0,85,7.100160256410256,3.2259615384615383,1.9981971153846154,0.5832665598290598,29.5,,,,,2
1628462,32.0,60,6.366666666666665,3.3888888888888893,1.9333333333333333,0.3555555555555555,59.0,,,,,2
1628463,25.0,50,2.7552447552447554,0.3916083916083916,1.991841491841492,0.11538461538461535,7.0,,,,,2
1628464,32.0,545,7.333120256782494,1.1264707639647185,4.369465594749176,0.42723763993611674,34.92307692307692,,,,,7
1628467,32.0,406,6.526726601951803,1.1975401632291773,4.461925641996092,0.41630556289641263,39.142857142857146,,,,,7
1628469,22.0,76,7.640350877192983,0.894736842105263,1.7982456140350878,0.28947368421052627,23.0,0.0,0.0,0.0,0.0,2
1628470,33.0,560,5.78476500325505,1.037545948110888,3.8824526211760517,0.5386748302972921,34.36363636363637,,,,,7
1628475,24.0,3,1.6666666666666667,0.0,0.3333333333333333,0.0,1.0,,,,,1
1628476,27.0,71,2.6716415830546265,2.332329988851728,1.186845039018952,0.8427954292084727,4.6,,,,,3
1628492,24.0,7,2.857142857142857,0.4285714285714285,1.0,0.2857142857142857,2.0,,,,,1
1628493,25.0,4,2.0,0.0,2.5,0.25,0.0,,,,,1
1628495,24.0,10,3.4,1.0,1.8,0.6,2.0,,,,,1
1628499,26.0,45,1.5930429864253393,0.09060057589469353,0.8072809543397779,0.30355306458247633,4.0,,,,,2
1628500,23.0,2,0.0,0.5,0.5,0.0,0.0,,,,,1
1628502,23.0,18,2.775,0.6166666666666667,1.7111111111111112,0.15555555555555556,1.0,,,,,1
1628503,25.0,15,5.133333333333334,1.2,2.533333333333333,0.1333333333333333,8.0,1.1319316202090588,0.6499201509872239,0.1240062427409988,3.3731475029036,1
1628504,24.0,5,5.8,3.6,1.0,1.2,11.0,,,,,1
1628505,23.0,4,2.5,1.0,0.75,0.25,0.0,,,,,1
1628506,23.0,14,0.5,0.3571428571428571,0.2857142857142857,0.1428571428571428,1.0,,,,,1
1628510,25.0,15,4.6,0.4,2.2666666666666666,0.2,8.0,,,,,1
1628513,26.0,20,2.3142857142857145,0.8904761904761905,0.6095238095238095,0.09047619047619047,3.6666666666666665,,,,,3
1628515,23.0,39,3.4871794871794872,2.230769230769231,1.8974358974358976,0.282051282051282,31.0,,,,,1
1628518,27.0,30,1.5416666666666667,0.2361111111111111,1.5138888888888888,0.15277777777777773,2.0,,,,,2
1628537,26.0,13,2.611111111111111,0.9444444444444445,1.5277777777777777,0.27777777777777773,2.6666666666666665,,,,,3
1628539,28.0,101,6.26843137254902,0.6140616246498599,1.7194957983193278,0.19753501400560222,7.4,,,,,3
1628571,24.0,4,0.0,0.0,0.25,0.25,1.0,,,,,1
1628578,27.0,5,2.6,0.2,1.6,0.0,4.0,,,,,1
1628591,28.0,3,2.0,0.3333333333333333,0.0,1.3333333333333333,1.0,,,,,1
1628605,26.0,4,5.0,1.25,0.5,0.25,0.5,,,,,2
1628656,24.0,4,6.5,1.75,0.75,0.25,2.0,,,,,1
1628681,24.0,16,6.0,1.0625,1.6875,0.1875,10.0,,,,,1
1628769,24.0,1,4.0,0.0,1.0,0.0,0.0,,,,,1
1628778,27.0,56,2.906111111111111,0.8887037037037038,1.8483333333333334,0.3661111111111111,3.8,,,,,3
1628935,32.0,1,8.0,1.0,3.0,0.0,1.0,,,,,1
1628959,21.0,10,3.7,1.3,2.6,0.1,8.0,-1.1530148477827613,-0.1669091262721863,-0.36340718974885206,-1.239318242757047,1
1628960,28.0,339,9.986594896331738,1.832003810030126,2.7717902711323763,0.6365222399432926,54.0,-0.518773259250544,-0.1401653224757373,-0.014282265621825227,-0.23414043214792746,6
1628961,23.0,22,1.0666666666666667,0.15555555555555553,0.7888888888888889,0.37777777777777777,4.333333333333333,,,,,3
1628962,24.0,84,2.8580678104575163,0.1232638888888889,2.5871732026143794,0.08866421568627447,9.25,,,,,4
1628963,25.0,356,12.543193080321362,0.9303724053724054,6.876188493551959,0.4632412819322046,41.7,,,,,6
1628964,26.0,381,6.517606594152715,0.8272221816190956,5.1960566288216485,0.3186880907687147,37.125,,,,,6
1628966,28.0,380,5.143767853769573,0.6566014635953398,2.5612727243223548,0.4537939268077591,18.6,,,,,6
1628968,22.0,12,0.75,0.0,0.8333333333333334,0.0,0.5,0.19696969696969663,0.9999999999999997,0.22727272727272715,3.848484848484846,2
1628969,27.0,557,16.027448828121848,2.679442316023996,4.185722613644668,1.1755732421809066,85.75,,,,,6
1628970,26.0,360,14.8643006993007,2.4532889936150806,5.985644572818486,0.7673160535117057,107.8,,,,,5
1628971,27.0,483,9.388385677551584,2.600332443962481,4.276754676939068,0.9153856252896264,68.875,,,,,6
1628972,24.0,449,5.361076463624483,1.1994364268704292,3.2504539099117493,0.5283205479628795,28.6,,,,,6
1628973,27.0,422,16.512308733379054,4.6112040895795054,3.1881506953623795,0.67485214671619,114.33333333333333,,,,,6
1628975,28.0,442,4.983895274342238,1.636629967520772,1.732559085485747,0.5571290901266538,32.875,,,,,6
1628976,25.0,369,12.07863169565318,1.929123189784521,8.410374028872383,0.635631369922159,73.0,,,,,6
1628977,25.0,317,8.324639262816476,1.1756579085114036,3.8136953226178605,0.8304863216117377,44.5,,,,,6
1628978,27.0,396,9.502810587197843,2.5999139857963387,4.142593918880683,1.0997994003998905,71.125,,,,,6
1628979,20.0,3,1.6666666666666667,0.6666666666666666,0.3333333333333333,0.0,0.0,,,,,1
1628980,23.0,88,2.6219667943805876,0.7459450830140484,0.941411238825032,0.23834610472541506,15.25,,,,,2
1628981,25.0,272,3.8048624314753345,0.5356888432157249,2.899430806151236,0.1643249024969455,20.555555555555557,,,,,5
1628982,25.0,32,4.757309941520467,0.19707602339181285,1.786549707602339,0.3023391812865497,3.0,,,,,3
1628983,25.0,386,23.2504283095352,5.014641832342694,4.798949010498508,1.3309412789506048,148.16666666666666,,,,,6
1628984,29.0,409,10.0212351773546,3.829025236752334,2.1061802344819034,0.7018556528761967,65.375,,,,,6
1628985,24.0,11,1.818181818181818,1.181818181818182,0.6363636363636364,0.3636363636363636,5.0,,,,,1
1628987,23.0,10,1.7,0.5,1.2,0.1,0.0,,,,,1
1628988,27.0,449,6.541404131099253,2.245049855293758,1.734287717702352,0.6432850618216472,52.125,,,,,6
1628989,25.0,413,11.88484859665566,3.072219715833846,3.4941700706918097,0.9131369432320519,86.0,,,,,6
1628990,26.0,128,4.169381914381915,0.6680471380471381,3.0157311207311204,0.45349687349687356,16.0,,,,,4
1628991,24.0,333,17.155428257969092,1.3251761346135211,5.505871774928036,0.9781633134627691,101.5,,,,,6
1628993,27.0,99,2.127091959972395,0.33153442536434863,2.97910577274388,0.21007103022368365,5.5,,,,,5
1628994,28.0,5,0.125,0.0,1.125,0.0,0.5,,,,,2
1628995,24.0,399,6.0488270788878,0.5940073816126946,2.4288930361226377,0.3227551348082657,31.2,,,,,6
1628997,28.0,266,7.99017007706617,1.4981715423568667,3.5681034450940445,0.8131643081761005,51.0,,,,,5
1628998,28.0,206,5.827357736160553,2.287970773358097,3.5446667182582674,0.8955521591084971,38.2,,,,,5
1628999,22.0,2,1.0,0.0,1.5,0.5,0.0,,,,,1
1629001,26.0,350,8.950781724483958,2.8085173350241845,3.616407594248258,1.4061913377017918,79.66666666666667,,,,,6
1629002,27.0,311,5.879007621857521,0.8414644409826966,3.4432564537153785,0.6270902404142769,31.375,,,,,6
1629003,27.0,350,6.786021661898855,1.8867906297730859,2.199865298768808,0.4267376142376142,39.55555555555556,,,,,6
1629004,27.0,433,5.898283068112176,1.3414340431088665,1.6039325163823719,0.5058303091057423,30.916666666666668,,,,,6
1629005,25.0,2,5.0,0.5,0.5,0.0,1.0,,,,,2
1629006,25.0,376,6.055597283802587,1.1549174358467102,2.898990599011102,0.8849346071169082,52.5,,,,,6
1629007,24.0,37,3.2115384615384617,1.1993006993006992,2.2132867132867133,0.520979020979021,14.0,,,,,2
1629008,26.0,268,14.481451141059813,1.2854706890278897,6.207007414766977,0.6746101238010281,59.6,,,,,5
1629010,27.0,198,4.505764932235521,1.1170316611493083,1.7520583991172225,0.42548736666383724,22.0,,,,,4
1629011,26.0,320,7.784071541933269,0.6176475192700578,8.002435280496952,0.9529377578936596,37.333333333333336,,,,,6
1629012,25.0,344,18.46163878465708,3.360015492637444,2.870268231091402,0.806063567191616,131.83333333333334,,,,,6
1629013,27.0,427,8.876899954317805,1.6810763791971335,1.7440522557711196,0.4897036811275681,35.875,,,,,6
1629014,25.0,319,13.474997425922217,2.821275948388386,2.314210059100533,0.40106895262349423,80.66666666666667,,,,,6
1629015,21.0,13,3.904761904761905,0.9761904761904763,1.226190476190476,0.38095238095238093,4.0,,,,,2
1629016,22.0,95,6.732031943212068,0.9904614019520852,4.343389529724933,0.6193433895297249,42.5,,,,,2
1629017,25.0,39,6.957051282051282,1.8942307692307692,1.4980769230769233,0.8147435897435896,4.333333333333333,,,,,3
1629018,25.0,399,13.426796841920678,1.339724766241962,2.3498482017209548,1.0302846247537036,35.75,,,,,6
1629019,24.0,88,8.658854166666666,1.5130208333333335,2.1432291666666665,0.28125,69.0,,,,,2
1629020,25.0,362,4.551601505582235,1.0984788778019001,4.448183423639813,0.7775398417893347,37.0,,,,,6
1629021,27.0,378,7.789677186074575,1.1117674932770811,3.6213285165580142,0.46150371573362187,45.77777777777778,,,,,6
1629022,25.0,322,8.95377169522416,1.3196078299418503,2.097303314580025,0.5226163425611435,46.833333333333336,,,,,6
1629023,25.0,406,12.750509681626827,2.135486724836335,5.591932698265362,0.9658313624849406,86.42857142857143,,,,,5
1629026,29.0,322,6.276544994258576,1.8503260642895,4.351628949718719,0.8002737200557428,40.666666666666664,,,,,6
1629027,25.0,407,25.72584014789214,9.577997134303711,3.5539403959755638,1.0316807048061554,282.6666666666667,,,,,6
1629028,25.0,358,16.800544256902718,1.6485233733271614,10.588268468790979,0.7329406918349566,103.16666666666667,,,,,6
1629029,25.0,400,28.73737493532575,8.32042126816717,8.697480289898323,1.1645505147554327,266.3333333333333,,,,,6
1629033,27.0,127,2.63106529693217,0.9934393470306784,1.3221488882634393,0.2523285486443381,13.8,,,,,5
1629034,24.0,30,2.5027472527472527,0.18543956043956042,2.28021978021978,0.3337912087912088,5.25,,,,,2
1629035,24.0,72,4.329337401918047,1.533420517291485,1.2029933158965418,0.35004359197907586,9.0,,,,,3
1629044,22.0,4,2.25,0.5,0.25,0.0,0.0,,,,,1
1629045,23.0,8,4.875,0.375,3.75,0.625,3.0,,,,,1
1629048,24.0,287,4.822829222992724,0.963013494399835,3.509180943080873,0.36895756906799687,25.571428571428573,,,,,5
1629052,26.0,227,6.355801286956039,0.755422770473831,3.690166434769734,0.5250302983217359,25.0,,,,,5
1629053,23.0,2,1.5,0.0,1.0,0.0,0.0,,,,,1
1629055,24.0,3,0.0,0.0,0.0,0.0,0.0,,,,,1
1629056,26.0,288,8.55614004443611,1.355004215180304,2.7203168156303206,0.711364412568306,48.0,,,,,4
1629057,26.0,215,6.746412689871211,1.2004980182887899,6.35753220442487,0.7633441081169318,31.166666666666668,,,,,6
1629058,21.0,49,3.4555555555555557,0.648611111111111,1.3527777777777779,0.2986111111111111,20.0,,,,,2
1629059,22.0,108,4.858833619210977,2.2435677530017157,1.7427101200686108,0.5200686106346484,53.5,,,,,2
1629060,26.0,341,12.29632494943751,1.1956287698492474,4.741062469644956,0.514857370380369,43.714285714285715,,,,,5
1629061,22.0,19,1.6842105263157894,0.2631578947368421,1.0,0.0526315789473684,6.0,,,,,1
